10,0,468,700,1011,1859,3424,6193,10289,16449,25821,41156,71827,108527,202375,252706,434110,501219,641728,1190.226587
11,0,460,684,962,1794,3293,5931,10158,16318,25559,40632,70778,106430,206569,256901,421527,692060,893386,1193.09044
12,0,481,741,1073,2039,3784,6717,11075,17432,27394,43253,73924,110624,212860,278921,450887,526385,717225,1137.335636
13,0,634,1335,2670,5799,8847,12255,16711,22675,31588,45350,73924,104333,187695,229638,325058,367001,413138,1057.381134
14,0,643,1286,2375,5341,8716,12255,17170,23724,32899,47448,74973,106430,202375,242221,333447,375390,463470,1028.399112
15,0,708,1400,2605,5865,9240,12910,17694,24248,33816,48496,76021,105381,191889,231735,316669,358612,501219,1013.940058
16,0,888,1630,2670,5668,9502,14090,20316,28442,40108,57933,92798,131596,229638,304087,429916,488636,509607,848.783564
9,0,485,741,1073,2007,3719,6717,11206,17956,27656,43253,73924,111673,214958,267386,362807,434110,513802,1143.080662
10,0,477,749,1105,2113,3850,6782,11206,17432,26607,42205,72876,108527,202375,250609,450887,549453,666894,1161.875041
11,0,460,684,946,1744,3129,5734,9895,15663,24772,40108,71827,107479,208666,258998,425721,692060,926941,1200.409809
12,0,477,684,970,1810,3358,6062,10289,16580,26083,41680,72876,109576,214958,283115,455081,541065,742391,1160.540881
13,0,634,1286,2375,5341,8585,11993,16711,22937,31850,45350,73924,105381,187695,227540,325058,367001,408944,1057.004285
14,0,602,1155,2023,4620,7962,11862,16908,23724,33161,47448,76021,107479,198180,242221,337641,362807,429916,1033.441709
15,0,700,1318,2244,5079,8585,12517,17694,24510,34340,49020,77070,106430,191889,231735,320864,358612,501219,1015.510828
16,0,880,1597,2572,5341,9109,13959,20054,28704,40108,57933,92798,133693,229638,299892,434110,488636,509607,849.256407
9,0,493,782,1155,2179,3981,7045,11468,18219,27656,43253,76021,113770,214958,274726,459276,633339,817889,1110.715356
10,0,477,716,1056,2056,3817,6717,11337,17956,27918,44302,78118,112721,206569,265289,455081,530579,650117,1115.141904
11,0,468,708,1019,1908,3555,6258,10420,16711,26083,41156,72876,108527,204472,258998,396361,513802,809500,1173.053892
12,0,493,765,1155,2277,4227,7503,12255,19005,28966,44826,76021,112721,217055,283115,583008,683671,884998,1085.524126
13,0,602,1253,2277,5210,8585,12124,16908,23199,32636,46399,73924,104333,181403,217055,287309,312475,367001,1058.296559
14,0,634,1204,2146,4751,8159,11993,17170,23986,33423,47972,77070,107479,183500,217055,291504,312475,375390,1034.052853
15,0,724,1433,2670,5931,9371,12910,17694,24510,34340,49545,77070,108527,185597,221249,304087,350224,471859,1010.836325
16,0,798,1368,2113,4292,7831,12517,18481,26869,38535,57409,93847,137363,263192,320864,492830,541065,608174,851.624261
9,0,473,724,1056,1941,3588,6455,10944,17432,27131,42729,73924,111673,214958,265289,362807,413138,509607,1149.830192
10,0,468,733,1073,2072,3883,6782,11206,17694,26869,42205,72876,109576,204472,254803,417333,497025,641728,1162.750507
11,0,456,667,921,1662,3063,5537,9371,15269,24248,39059,69730,105381,206569,254803,417333,692060,868220,1228.818882
12,0,464,667,937,1728,3227,5799,10027,16187,25821,41680,71827,108527,210763,274726,467664,557842,717225,1176.396528
13,0,593,1138,2072,4816,8028,11730,16449,22675,31850,45875,73924,105381,189792,229638,325058,371195,404750,1062.520774
14,0,618,1269,2375,5341,8716,12386,17170,23724,32899,46923,73924,104333,198180,242221,337641,375390,425721,1031.245858
15,0,700,1351,2310,5144,8585,12517,17694,24510,34340,49020,76021,106430,191889,229638,312475,354418,492830,1017.889207
16,0,839,1499,2441,4947,8716,13697,19791,28442,40108,57933,93847,135266,231735,304087,434110,484442,509607,850.345561
9,0,485,741,1073,1974,3686,6520,11075,17694,27394,43253,73924,112721,208666,261095,362807,387973,492830,1145.596165
10,0,489,757,1105,2113,3883,6979,11337,17432,26869,42205,72876,109576,200278,250609,442499,526385,650117,1159.521833
11,0,468,692,987,1810,3358,6062,10158,16449,25821,41156,70778,108527,210763,258998,434110,775946,884998,1183.412181
12,0,473,733,1073,2039,3719,6717,10944,17432,27394,43253,73924,111673,212860,274726,463470,566231,734003,1134.062655
13,0,643,1417,2768,5931,9109,12386,16908,22675,31588,45350,72876,104333,187695,227540,325058,367001,400556,1057.569721
14,0,626,1269,2342,5406,8716,12386,17170,23724,32636,46923,74973,106430,200278,246415,333447,383778,434110,1029.131356
15,0,716,1335,2277,5013,8355,12517,17956,24510,34340,49545,77070,106430,191889,229638,316669,358612,497025,1015.377462
16,0,987,2211,4227,7962,11337,15400,20578,28442,39059,55836,89653,129499,227540,299892,434110,471859,509607,848.587571
9,0,485,765,1122,2113,3883,6914,11468,17956,27394,43253,76021,113770,219152,278921,463470,666894,817889,1113.130305
10,0,489,765,1138,2244,4112,7307,11993,19005,28966,45350,79167,115867,214958,267386,450887,557842,658505,1082.752239
11,0,473,716,1028,1925,3489,6193,10420,16449,25821,40632,72876,107479,206569,258998,396361,476053,675282,1178.801568
12,0,481,741,1073,2007,3784,6848,11468,17956,27918,43778,77070,114819,223346,291504,574619,675282,834666,1093.486871
13,0,602,1171,2056,4685,7962,11730,16580,23199,32374,46923,74973,105381,183500,219152,291504,316669,371195,1062.290178
14,0,634,1236,2179,4816,8224,12255,17432,23986,33423,47972,76021,107479,179306,212860,283115,312475,375390,1036.846473
15,0,700,1335,2179,4816,8159,12386,17694,25034,34865,50069,78118,109576,187695,219152,304087,354418,438304,1007.05555
16,0,913,1744,3129,6782,10420,14352,19529,27131,38010,55836,89653,132644,256901,325058,497025,566231,608174,847.819589
9,0,493,790,1155,2211,4079,7176,11599,18219,28180,43778,76021,114819,214958,270532,467664,658505,817889,1106.601858
10,0,497,798,1204,2277,4227,7372,12124,19005,28966,45350,79167,115867,206569,258998,450887,557842,658505,1080.741647
11,0,468,700,1003,1875,3457,6193,10420,16580,26083,41156,72876,108527,210763,265289,408944,522190,801112,1169.999005
12,0,473,716,1028,1957,3686,6651,11337,17956,27656,43253,74973,111673,221249,291504,574619,700448,918552,1110.383132
13,0,610,1236,2244,5144,8355,11862,16711,23199,32374,46399,74973,104333,181403,219152,287309,316669,346030,1061.301791
14,0,634,1253,2375,5341,8716,12386,17170,23724,33161,47972,76021,106430,181403,214958,283115,304087,375390,1034.191152
15,0,700,1368,2375,5341,8847,12648,17694,24772,34865,49545,78118,109576,185597,219152,308281,350224,446693,1008.441062
16,0,831,1466,2244,4554,7962,12779,19005,27131,38535,57409,92798,137363,261095,320864,497025,534773,608174,848.614995
9,0,481,741,1089,2023,3784,6586,10944,17432,27394,43253,73924,111673,210763,261095,358612,400556,501219,1148.66125
10,0,477,749,1105,2113,3883,6782,11206,17432,26869,41680,71827,107479,204472,261095,413138,476053,666894,1163.980728
11,0,460,667,937,1728,3129,5603,9633,15400,24510,39059,69730,104333,206569,252706,413138,692060,893386,1227.822581
12,0,477,741,1073,2007,3751,6717,11075,17694,27656,43778,73924,109576,212860,283115,463470,557842,742391,1133.521127
13,0,602,1187,2113,4816,8028,11862,16449,22937,31850,45875,73924,106430,189792,229638,320864,367001,396361,1061.084694
14,0,618,1155,2023,4554,7897,11862,16908,23724,33161,47448,76021,107479,200278,246415,333447,358612,429916,1034.338609
15,0,733,1581,2998,6324,9633,13172,17956,24248,33816,48496,74973,105381,191889,233832,308281,358612,497025,1011.909106
16,0,954,1843,3096,6586,10158,14614,20316,28180,39583,56885,91750,131596,231735,304087,438304,476053,509607,848.986498
9,0,481,765,1122,2113,3948,6782,11337,17956,27918,43253,76021,114819,214958,274726,463470,633339,826277,1113.078792
10,0,497,774,1138,2211,4145,7372,11993,19005,28966,45350,80216,116916,210763,267386,450887,541065,658505,1079.866504
11,0,473,708,1003,1826,3325,6062,10289,16449,26083,41156,74973,109576,210763,263192,379584,497025,742391,1170.252324
12,0,485,724,1073,2113,3948,7176,11730,18481,28966,44826,77070,113770,221249,278921,574619,675282,851443,1085.863456
13,0,602,1253,2310,5210,8585,12124,16908,23461,32374,46399,73924,104333,183500,219152,283115,312475,350224,1058.359046
14,0,643,1253,2211,4947,8454,12255,17170,23724,33161,47972,76021,107479,181403,212860,287309,312475,375390,1036.236934
15,0,700,1286,2146,4685,8093,12386,17694,25034,34865,50069,78118,109576,187695,219152,299892,358612,488636,1007.719833
16,0,831,1400,2211,4620,8159,12910,18743,27131,38535,56885,93847,137363,261095,325058,497025,549453,616562,848.837984
9,0,477,741,1089,2072,3784,6782,11337,17956,27656,42729,73924,111673,212860,265289,354418,396361,497025,1146.753247
10,0,481,741,1089,2113,3915,6848,11337,17432,26869,41680,71827,107479,200278,252706,396361,509607,666894,1173.374099
11,0,473,716,1028,1908,3522,6258,10420,16711,26083,41156,73924,110624,210763,254803,434110,775946,876609,1161.543058
12,0,468,708,1019,1925,3588,6455,10813,16908,26607,42729,72876,106430,214958,287309,463470,557842,742391,1156.285278
13,0,602,1155,2072,4685,7897,11730,16711,22937,32112,46399,73924,106430,191889,229638,325058,367001,408944,1059.631502
14,0,618,1204,2113,4882,8159,11993,16908,23724,32899,47448,74973,106430,200278,246415,333447,367001,434110,1034.001194
15,0,700,1335,2277,5079,8454,12517,17694,24510,34340,49545,76021,106430,191889,229638,312475,354418,497025,1016.249086
16,0,856,1531,2473,5079,8847,13828,19791,28442,40108,57409,93847,135266,231735,304087,434110,480247,513802,850.345561
9,0,473,724,1056,1925,3522,6324,10551,16908,26607,41680,74973,111673,221249,278921,438304,574619,742391,1141.512884
10,0,468,724,1056,2056,3850,6848,11337,18219,28442,44302,78118,113770,206569,258998,438304,591396,692060,1112.094199
11,0,464,700,1003,1875,3424,6127,10289,16449,25821,41156,72876,108527,212860,270532,371195,509607,801112,1169.037907
12,0,477,724,1036,1990,3784,6782,11337,18219,27918,43778,77070,113770,214958,278921,574619,675282,834666,1104.393229
13,0,602,1171,2244,5210,8454,11862,16711,23199,32374,46399,74973,104333,181403,219152,291504,325058,371195,1062.529087
14,0,634,1236,2179,4816,8224,12124,17432,23986,33423,48496,76021,107479,181403,217055,283115,308281,375390,1034.021952
15,0,700,1433,2637,5668,9109,12910,17956,24772,34340,49545,77070,108527,183500,221249,308281,350224,476053,1007.973687
16,0,872,1597,2768,6062,9764,13959,19529,27394,38535,56360,90701,132644,256901,320864,488636,557842,616562,851.16078
9,0,493,774,1138,2179,4046,7110,11599,18219,28180,44302,78118,114819,214958,270532,463470,641728,843055,1098.462153
10,0,477,741,1105,2113,3981,7110,11730,18481,28704,45350,78118,115867,214958,270532,450887,566231,683671,1090.380358
11,0,473,716,1044,1990,3653,6389,10813,16908,26345,41156,73924,110624,210763,265289,392167,450887,633339,1161.559426
12,0,489,741,1073,2056,3784,6914,11468,18219,28442,43778,76021,112721,214958,278921,557842,675282,893386,1103.650023
13,0,610,1187,2179,4882,8224,11730,16580,23199,32374,46399,73924,104333,183500,221249,295698,316669,392167,1066.318208
14,0,643,1335,2473,5472,8978,12648,17432,23986,33161,47972,76021,106430,185597,219152,283115,299892,375390,1029.608531
15,0,708,1351,2441,5406,8847,12648,17694,24772,34340,50069,77070,108527,187695,223346,304087,350224,471859,1008.115539
16,0,847,1449,2244,4620,8028,12648,18743,27131,38535,56885,93847,137363,261095,329252,497025,549453,599785,848.974973
9,0,485,749,1073,2023,3817,6848,11337,17694,27656,43253,76021,114819,219152,278921,459276,591396,817889,1110.545914
10,0,481,700,995,1908,3522,6389,10682,17170,26869,42729,74973,112721,202375,252706,417333,522190,675282,1153.838481
11,0,473,708,1011,1892,3457,6193,10420,16580,26083,41156,73924,110624,210763,258998,396361,467664,692060,1167.668249
12,0,481,724,1028,1957,3719,6717,11337,17956,27656,42729,73924,111673,212860,278921,574619,675282,884998,1121.76631
13,0,593,1187,2056,4685,8028,11730,16711,23199,32374,46399,73924,104333,185597,221249,287309,308281,429916,1066.422507
14,0,626,1204,2056,4620,8028,12124,17170,23986,33423,48496,76021,108527,181403,214958,283115,299892,375390,1035.833969
15,0,692,1351,2572,5734,9109,12779,17694,24510,34340,49545,77070,108527,185597,219152,299892,354418,480247,1010.667641
16,0,831,1400,2211,4489,7897,12779,18743,27131,38535,57409,93847,139460,263192,325058,497025,557842,616562,848.576661
9,0,485,757,1105,2113,3784,6651,11075,17694,27394,42729,76021,113770,217055,274726,471859,633339,826277,1122.861327
10,0,477,724,1056,1990,3719,6717,11206,17694,27656,43778,77070,112721,204472,250609,425721,522190,633339,1130.963859
11,0,473,733,1056,2007,3653,6455,10682,16908,26083,41680,73924,109576,208666,263192,408944,509607,809500,1158.069442
12,0,477,708,995,1892,3588,6455,11075,17694,27394,43253,74973,112721,221249,291504,557842,683671,884998,1112.684013
13,0,610,1171,2088,4816,8028,11730,16580,22937,32112,46399,74973,103284,185597,223346,295698,320864,392167,1064.032199
14,0,651,1351,2473,5472,8847,12517,17432,23986,32899,47972,76021,107479,183500,212860,283115,312475,375390,1031.924416
15,0,692,1253,2072,4554,7962,12255,17694,24772,34865,50069,79167,109576,185597,219152,304087,358612,488636,1010.053086
16,0,847,1417,2244,4489,7897,12779,18743,26869,38535,56885,93847,139460,263192,329252,497025,549453,608174,848.122753
9,0,485,765,1122,2113,3915,6848,11337,17956,27918,43778,77070,115867,212860,267386,480247,683671,826277,1107.733795
10,0,481,749,1105,2179,4014,7110,11730,18743,28966,45350,79167,115867,204472,258998,442499,534773,658505,1095.337717
11,0,464,692,987,1843,3424,6062,10289,16580,26083,41156,73924,110624,212860,263192,404750,509607,792723,1164.747652
12,0,468,684,970,1826,3391,6258,10813,17170,26869,42205,73924,110624,217055,287309,549453,666894,851443,1136.89072
13,0,602,1253,2342,5210,8454,11993,16711,23199,32374,46923,73924,103284,181403,219152,291504,316669,362807,1061.40759
14,0,634,1286,2342,5210,8716,12386,17432,23986,33423,47972,76021,106430,185597,221249,287309,312475,375390,1028.293458
15,0,708,1286,2179,4620,8028,12386,17694,24772,34865,50069,78118,109576,187695,219152,299892,354418,488636,1007.752195
16,0,831,1417,2244,4620,7962,12648,18743,27131,38535,56885,93847,137363,261095,333447,497025,557842,616562,847.937458
9,0,481,765,1122,2113,3915,6914,11337,17956,27394,42729,76021,112721,212860,270532,459276,658505,801112,1122.31438
10,0,489,790,1171,2244,4227,7438,12124,19005,28966,45350,79167,115867,210763,267386,459276,566231,658505,1081.245455
11,0,468,692,978,1794,3260,5931,10158,16187,25559,40632,72876,109576,212860,261095,371195,476053,750780,1177.664975
12,0,481,749,1105,2113,3981,6979,11862,18743,28966,44302,76021,112721,217055,283115,574619,700448,893386,1090.806318
13,0,593,1171,2056,4554,7897,11599,16580,23199,32374,46399,74973,104333,183500,219152,287309,308281,358612,1064.750116
14,0,643,1318,2506,5537,8978,12648,17432,23724,32899,47448,76021,106430,183500,219152,287309,304087,375390,1030.281947
15,0,700,1318,2310,5144,8585,12386,17694,24772,34865,50069,78118,109576,185597,221249,312475,358612,492830,1009.142706
16,0,839,1449,2342,5013,8585,13041,18743,27131,39059,57409,92798,137363,256901,325058,471859,549453,599785,849.511011
9,0,473,741,1089,2088,3883,6782,11206,17956,27918,43778,77070,113770,221249,270532,488636,608174,809500,1105.912067
10,0,473,684,962,1843,3391,6193,10551,16908,26607,42205,76021,111673,202375,250609,400556,530579,658505,1161.807241
11,0,468,708,1028,1892,3457,6127,10420,16580,26083,40632,73924,110624,214958,267386,383778,450887,809500,1166.11924
12,0,489,774,1155,2277,4227,7503,12255,19267,28966,44826,77070,112721,219152,278921,574619,675282,884998,1083.230764
13,0,602,1187,2211,5079,8290,11862,16580,23199,32374,46399,74973,104333,181403,219152,291504,320864,354418,1063.314711
14,0,643,1269,2277,5275,8585,12386,17432,23986,33423,47972,76021,107479,181403,212860,283115,299892,392167,1035.098788
15,0,692,1286,2179,5013,8454,12386,17694,24772,34865,50069,77070,109576,187695,221249,308281,358612,497025,1008.547009
16,0,872,1564,2605,5603,9240,13434,19267,27131,38535,56360,90701,135266,254803,320864,501219,566231,616562,850.31773
9,0,468,700,1003,1859,3457,6127,10420,16908,26345,41680,72876,110624,208666,258998,354418,404750,509607,1176.899271
10,0,477,724,1044,1990,3686,6455,10813,16908,25821,41156,70778,105381,200278,250609,421527,526385,675282,1194.663211
11,0,460,692,987,1859,3424,6193,10420,16711,26083,41156,71827,108527,212860,258998,434110,767557,918552,1172.701397
12,0,468,700,1003,1925,3588,6455,10813,17170,27131,43253,72876,109576,212860,283115,471859,566231,717225,1143.961769
13,0,585,1122,2023,4685,7962,11730,16449,22675,31850,45875,73924,106430,189792,229638,325058,367001,417333,1060.420752
14,0,626,1204,2179,5013,8454,12255,17170,23461,32899,46923,74973,106430,200278,242221,333447,367001,429916,1033.767871
15,0,749,1630,3096,6455,9764,13172,17956,24248,33816,47972,76021,105381,191889,235929,316669,354418,497025,1010.64253
16,0,937,1859,3293,6914,10551,14876,20578,28442,39583,56360,90701,130547,229638,304087,438304,476053,509607,848.076923
9,0,473,675,970,1761,3194,5799,10027,15925,25296,40632,71827,108527,206569,256901,375390,446693,497025,1201.833339
10,0,473,716,1036,1990,3653,6520,10682,16711,26083,41680,72876,109576,202375,248512,421527,530579,666894,1178.756477
11,0,468,700,995,1875,3489,6193,10420,16449,25559,41156,71827,108527,212860,256901,417333,692060,876609,1177.992457
12,0,473,700,978,1810,3358,6062,10420,16449,26345,42205,72876,108527,217055,287309,476053,566231,717225,1156.685998
13,0,618,1269,2408,5275,8585,12124,16711,22937,31588,45350,72876,104333,189792,229638,325058,367001,417333,1060.607068
14,0,618,1220,2146,4751,8159,11993,16908,23724,33161,46923,74973,107479,200278,240123,329252,350224,421527,1033.265895
15,0,716,1449,2670,5996,9371,13041,17956,24510,33816,48496,76021,105381,189792,235929,316669,358612,497025,1011.774071
16,0,962,1859,3260,6782,10420,14745,20578,28442,39583,56360,91750,131596,229638,304087,434110,476053,509607,846.666225
9,0,468,692,995,1843,3391,5996,10158,16449,26083,40632,71827,110624,206569,261095,367001,442499,505413,1188.339317
10,0,485,757,1138,2179,4079,7110,11468,17694,27131,42205,71827,107479,202375,250609,404750,505413,666894,1160.669707
11,0,468,708,1019,1908,3457,6127,10289,16580,26083,41680,73924,110624,212860,254803,425721,767557,884998,1163.489906
12,0,473,700,1011,1875,3555,6455,10813,17170,27131,42729,73924,109576,219152,278921,476053,566231,700448,1140.732152
13,0,610,1204,2179,5013,8224,11862,16711,22937,31850,45875,73924,105381,189792,229638,325058,367001,404750,1058.167331
14,0,643,1318,2506,5603,8847,12386,17170,23461,32636,46923,74973,105381,202375,242221,333447,371195,467664,1028.225005
15,0,708,1400,2441,5406,8978,12779,17956,24510,33816,48496,76021,106430,191889,235929,316669,358612,492830,1014.54135
16,0,1003,2375,4620,8355,11468,15400,20578,28180,38535,55312,89653,129499,225443,299892,434110,471859,509607,846.900573
9,0,477,716,1028,1875,3522,6127,10420,16711,26607,42205,73924,111673,210763,265289,367001,442499,505413,1163.914271
10,0,473,757,1105,2113,3948,6848,11337,17432,26869,42205,72876,108527,204472,252706,413138,492830,666894,1162.632979
11,0,468,684,970,1810,3325,5996,10158,16318,25559,40632,71827,106430,208666,261095,429916,734003,893386,1191.342306
12,0,473,716,1028,1957,3620,6455,10682,17170,27131,42729,72876,109576,214958,283115,442499,526385,717225,1150.361958
13,0,593,1187,2211,4947,8290,11862,16449,22675,31850,45875,73924,105381,189792,229638,325058,367001,417333,1060.082414
14,0,610,1155,2088,4685,8093,11862,16908,23724,32899,47448,76021,107479,202375,244318,337641,358612,421527,1033.663892
15,0,708,1351,2342,5144,8585,12648,17694,24510,34340,49545,76021,106430,191889,229638,320864,350224,492830,1015.678459
16,0,954,2179,4145,7897,11206,15138,20578,28442,39059,55836,90701,130547,227540,299892,434110,471859,509607,846.923561
9,0,464,708,1011,1892,3522,6258,10551,16908,26869,42205,73924,110624,217055,270532,354418,429916,501219,1158.687914
10,0,468,733,1073,2039,3817,6651,10944,17170,26607,42205,72876,108527,202375,254803,413138,505413,666894,1169.978732
11,0,464,684,962,1810,3293,5931,10158,16187,25559,41156,71827,108527,210763,261095,434110,759169,901775,1181.433063
12,0,468,708,1019,1957,3620,6520,10944,17432,27131,43253,72876,110624,212860,283115,463470,557842,742391,1140.432866
13,0,610,1204,2211,5013,8224,11862,16580,22675,32112,45875,74973,105381,189792,227540,325058,367001,408944,1057.728057
14,0,643,1302,2408,5472,8716,12386,17170,23461,32899,46923,74973,104333,202375,244318,333447,375390,429916,1029.302572
15,0,708,1351,2342,5079,8585,12648,17694,24510,33816,49020,76021,105381,191889,231735,320864,358612,497025,1017.654099
16,0,831,1449,2342,4816,8585,13565,19791,28180,39583,57933,94896,135266,233832,299892,434110,480247,513802,850.464499
9,0,485,749,1105,2088,3883,6914,11337,17956,27394,42729,76021,113770,217055,274726,480247,666894,775946,1118.780577
10,0,481,757,1155,2244,4227,7307,12124,19005,29229,45350,78118,115867,210763,263192,476053,566231,650117,1084.781098
